,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
54,James Starks,GNB,HB,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,6.0,83.0,1.0,nfl_hist,jamesstarks
55,Isaiah Crowell,CLE,RB,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,3.0,26.0,0.0,nfl_hist,isaiahcrowell
56,C.J. Anderson,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,1.0,4.0,0.0,nfl_hist,cjanderson
57,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,6.0,78.0,1.0,nfl_hist,dannywoodhead
58,Melvin Gordon,SDG,RB,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,3.0,25.0,0.0,nfl_hist,melvingordon
59,Doug Martin,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,2.0,12.0,0.0,nfl_hist,dougmartin
60,Andre Williams,NYG,RB,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,1.0,7.0,0.0,nfl_hist,andrewilliams
61,Ka'Deem Carey,CHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,kadeemcarey
62,Matt Jones,WAS,RB,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,2.0,17.0,0.0,nfl_hist,mattjones
63,Chris Ivory,NYJ,RB,0.0,0.0,0.0,0.0,0.0,23.0,26.0,2.0,3.0,22.0,0.0,nfl_hist,chrisivory
64,Mohamed Sanu,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,25.0,0.0,nfl_hist,mohamedsanu
65,Orleans Darkwa,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,orleansdarkwa
66,Darren Sproles,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,2.0,3.0,0.0,nfl_hist,darrensproles
67,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,17.0,284.0,0.0,nfl_hist,antoniobrown
68,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,marcelreece
69,Kendall Gaskins,SFO,RB,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,kendallgaskins
70,Dexter McCluste,TEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,2.0,28.0,0.0,nfl_hist,dextermccluste
71,Jamize Olawale,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,nfl_hist,jamizeolawale
72,Dion Lewis,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,4.0,39.0,0.0,nfl_hist,dionlewis
73,Shane Vereen,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,4.0,29.0,1.0,nfl_hist,shanevereen
74,Donald Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,donaldbrown
75,Fozzy Whittake,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,fozzywhittake
76,Brandon Bolden,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,27.0,1.0,nfl_hist,brandonbolden
77,Devonta Freeman,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,8.0,67.0,1.0,nfl_hist,devontafreeman
78,Pierre Thomas,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,pierrethomas
79,Antone Smith,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,antonesmith
80,Eddie Lacy,GNB,HB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,eddielacy
81,Alfred Morris,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,alfredmorris
82,Danny Amendola,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,24.0,0.0,nfl_hist,dannyamendola
83,C.J. Spille,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,0.0,nfl_hist,cjspille
84,Bruce Ellington,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,nfl_hist,bruceellington
85,Mike Tolbert,CAR,FB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,miketolbert
86,Matt Asiata,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,mattasiata
87,Bruce Mille,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brucemille
88,Ahmad Bradshaw,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,8.0,1.0,nfl_hist,ahmadbradshaw
89,Tevin Coleman,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,tevincoleman
90,Tre Mason,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,-4.0,0.0,nfl_hist,tremason
91,Bobby Rainey,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,bobbyrainey
92,Zac Stacy,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,16.0,0.0,nfl_hist,zacstacy
93,Jordan Todman,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jordantodman
94,Denard Robinson,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,denardrobinson
95,Ronnie Hillman,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,ronniehillman
96,Duke Johnson,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,38.0,1.0,nfl_hist,dukejohnson
97,Taiwan Jones,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,nfl_hist,taiwanjones
98,Robert Woods,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,robertwoods
99,Jimmy Garoppolo,NWE,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jimmygaroppolo
100,Joe Webb,CAR,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,joewebb
101,A.J. McCarron,CIN,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,ajmccarron
102,Corey Brown,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,2.0,50.0,1.0,nfl_hist,coreybrown
103,Sammy Watkins,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,168.0,1.0,nfl_hist,sammywatkins
104,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,151.0,0.0,nfl_hist,alshonjeffery
105,Mike Evans,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,150.0,0.0,nfl_hist,mikeevans
106,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,137.0,0.0,nfl_hist,juliojones
107,Jordan Matthews,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,133.0,1.0,nfl_hist,jordanmatthews
108,Allen Hurns,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,122.0,1.0,nfl_hist,allenhurns
109,Allen Robinson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,121.0,0.0,nfl_hist,allenrobinson
110,Cole Beasley,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,112.0,2.0,nfl_hist,colebeasley
111,Michael Crabtree,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,2.0,nfl_hist,michaelcrabtree
112,Odell Beckham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,105.0,0.0,nfl_hist,odellbeckham
113,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,104.0,1.0,nfl_hist,dezbryant
114,Owen Daniels,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,1.0,nfl_hist,owendaniels
115,Brandon LaFell,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,102.0,0.0,nfl_hist,brandonlafell
116,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,1.0,nfl_hist,randallcobb
117,Willie Snead,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,0.0,nfl_hist,williesnead
118,Delanie Walke,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,95.0,2.0,nfl_hist,delaniewalke
119,Davante Adams,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,nfl_hist,davanteadams
120,Emmanuel Sanders,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,1.0,nfl_hist,emmanuelsanders
121,Amari Coope,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,88.0,1.0,nfl_hist,amaricoope
122,Kenny Britt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,0.0,nfl_hist,kennybritt
123,Jerricho Cotchery,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,0.0,nfl_hist,jerrichocotchery
124,T.Y. Hilton,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,nfl_hist,tyhilton
125,Eric Decke,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,1.0,nfl_hist,ericdecke
126,Marvin Jones,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,nfl_hist,marvinjones
127,Dorial Green-Beckham,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,dorialgreenbeckham
128,Kenny Stills,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,74.0,0.0,nfl_hist,kennystills
129,Harry Douglas,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,harrydouglas
130,Seth Roberts,OAK,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,0.0,nfl_hist,sethroberts
131,Griff Whalen,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,griffwhalen
132,Brandin Cooks,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,1.0,nfl_hist,brandincooks
133,Devin Funchess,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,1.0,nfl_hist,devinfunchess
134,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,pierregarcon
135,Quinton Patton,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,nfl_hist,quintonpatton
136,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,antoniogates
137,Steve Johnson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,68.0,0.0,nfl_hist,stevejohnson
138,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,1.0,nfl_hist,gregolsen
139,Jacob Tamme,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,jacobtamme
140,Ben Watson,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,benwatson
141,Brandon Coleman,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,0.0,nfl_hist,brandoncoleman
142,Martellus Bennett,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.0,1.0,nfl_hist,martellusbennett
143,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,0.0,nfl_hist,jamesjones
144,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,1.0,nfl_hist,julianedelman
145,Adam Humphries,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,adamhumphries
146,Rishard Matthews,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,rishardmatthews
147,Bryan Walters,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,1.0,nfl_hist,bryanwalters
148,Tyler Eifert,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,3.0,nfl_hist,tylereifert
149,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,ajgreen
150,Jamison Crowde,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,jamisoncrowde
151,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,demaryiusthomas
152,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,robgronkowski
153,Kenbrell Thompkins,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,kenbrellthompkins
154,Jeff Cumberland,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,nfl_hist,jeffcumberland
155,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,zachertz
156,Brandon Marshall,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,brandonmarshall
157,Torrey Smith,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,torreysmith
158,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,nfl_hist,jasonwitten
159,Stefon Diggs,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,stefondiggs
160,Rueben Randle,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,1.0,nfl_hist,ruebenrandle
161,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,marquescolston
162,Gary Barnidge,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,garybarnidge
163,Anthony Fasano,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,1.0,nfl_hist,anthonyfasano
164,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,heathmille
165,Dwayne Bowe,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,dwaynebowe
166,Martavis Bryant,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,nfl_hist,martavisbryant
167,Donte Moncrief,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,dontemoncrief
168,Kyle Rudolph,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,kylerudolph
169,Dontrelle Inman,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,dontrelleinman
170,Miles Austin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,nfl_hist,milesaustin
171,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,nfl_hist,marcedeslewis
172,Terrance Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,terrancewilliams
173,Andre Roberts,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,andreroberts
174,Charles Johnson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,charlesjohnson
175,Lance Kendricks,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,lancekendricks
176,Craig Stevens,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,craigstevens
177,Marc Mariani,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,nfl_hist,marcmariani
178,Zach Mille,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,nfl_hist,zachmille
179,Travis Benjamin,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,nfl_hist,travisbenjamin
180,Coby Fleene,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,nfl_hist,cobyfleene
181,Bennie Fowle,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,benniefowle
182,Jeremy Kerley,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,jeremykerley
