,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
111,Antone Smith,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,54.0,1.0,nfl_hist,antonesmith
112,LeGarrette Blount,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,legarretteblount
113,Jordan Todman,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,0.0,nfl_hist,jordantodman
114,Tavon Austin,STL,WR,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,34.0,0.0,nfl_hist,tavonaustin
115,Cyrus Gray,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,cyrusgray
116,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,131.0,1.0,nfl_hist,ajgreen
117,Stepfan Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,21.0,1.0,nfl_hist,stepfantaylo
118,Danny Woodhead,SDG,RB,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,6.0,0.0,nfl_hist,dannywoodhead
119,Dri Arche,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,driarche
120,Ka'Deem Carey,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,kadeemcarey
121,Chris Givens,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,30.0,0.0,nfl_hist,chrisgivens
122,Bilal Powell,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,bilalpowell
123,Theo Riddick,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,theoriddick
124,Mohamed Sanu,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,36.0,0.0,nfl_hist,mohamedsanu
125,Anthony Sherman,KAN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,anthonysherman
126,Golden Tate,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,93.0,0.0,nfl_hist,goldentate
127,Knile Davis,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,nfl_hist,kniledavis
128,Ray Agnew,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,rayagnew
129,Michael Floyd,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,119.0,0.0,nfl_hist,michaelfloyd
130,Jonathan Grimes,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jonathangrimes
131,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,johnkuhn
132,Jerick McKinnon,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jerickmckinnon
133,Darrel Young,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,nfl_hist,darrelyoung
134,Alfred Blue,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,alfredblue
135,LaMichael James,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,lamichaeljames
136,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,nfl_hist,marcelreece
137,Eddie Royal,SDG,WR,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,20.0,0.0,nfl_hist,eddieroyal
138,Donald Brown,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,donaldbrown
139,Jerrel Jernigan,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,25.0,0.0,nfl_hist,jerreljernigan
140,DeSean Jackson,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,8.0,62.0,0.0,nfl_hist,deseanjackson
141,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,164.0,2.0,nfl_hist,calvinjohnson
142,Steve Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,118.0,1.0,nfl_hist,stevesmith
143,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,116.0,1.0,nfl_hist,antoniobrown
144,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,116.0,0.0,nfl_hist,juliojones
145,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,0.0,nfl_hist,marquescolston
146,Allen Hurns,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,110.0,2.0,nfl_hist,allenhurns
147,Julius Thomas,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,3.0,nfl_hist,juliusthomas
148,Anquan Boldin,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,99.0,0.0,nfl_hist,anquanboldin
149,Devin Heste,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,0.0,nfl_hist,devinheste
150,Brian Quick,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0,0.0,nfl_hist,brianquick
151,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,98.0,0.0,nfl_hist,reggiewayne
152,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,1.0,nfl_hist,jeremymaclin
153,Markus Wheaton,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0,0.0,nfl_hist,markuswheaton
154,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,0.0,nfl_hist,andrejohnson
155,Kelvin Benjamin,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,1.0,nfl_hist,kelvinbenjamin
156,DeAndre Hopkins,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,1.0,nfl_hist,deandrehopkins
157,Andrew Hawkins,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,nfl_hist,andrewhawkins
158,Niles Paul,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86.0,0.0,nfl_hist,nilespaul
159,Donnie Avery,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,0.0,nfl_hist,donnieavery
160,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,83.0,0.0,nfl_hist,jordynelson
161,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,1.0,nfl_hist,gregolsen
162,Dennis Pitta,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,83.0,0.0,nfl_hist,dennispitta
163,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,0.0,nfl_hist,jimmygraham
164,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,nfl_hist,antoniogates
165,Mike Wallace,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,81.0,1.0,nfl_hist,mikewallace
166,Robert Woods,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,0.0,nfl_hist,robertwoods
167,Zach Ertz,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,1.0,nfl_hist,zachertz
168,Pierre Garcon,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,77.0,0.0,nfl_hist,pierregarcon
169,Eric Decke,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,ericdecke
170,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,1.0,nfl_hist,roddywhite
171,Alshon Jeffery,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,alshonjeffery
172,Brandon Marshall,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,71.0,1.0,nfl_hist,brandonmarshall
173,Martellus Bennett,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,70.0,1.0,nfl_hist,martellusbennett
174,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,harrydouglas
175,Dwayne Allen,IND,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,1.0,nfl_hist,dwayneallen
176,Justin Hunte,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,0.0,nfl_hist,justinhunte
177,Marqise Lee,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,nfl_hist,marqiselee
178,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,natewashington
179,Randall Cobb,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,nfl_hist,randallcobb
180,Greg Jennings,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,nfl_hist,gregjennings
181,Jared Cook,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,jaredcook
182,Larry Donnell,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,nfl_hist,larrydonnell
183,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,dezbryant
