,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
25,Aaron Rodgers,GNB,QB,266.0,2.0,3.0,35.0,17.0,3.0,26.0,1.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
26,Joe Flacco,BAL,QB,195.0,0.0,2.0,32.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
27,Kyle Orton,DEN,QB,221.0,0.0,3.0,38.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kyleorton
28,Matthew Stafford,DET,QB,203.0,2.0,5.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,matthewstafford
29,Chris Johnson,TEN,RB,0.0,0.0,0.0,1.0,0.0,25.0,135.0,2.0,3.0,25.0,0.0,nfl_hist,chrisjohnson
30,Pat White,MIA,QB,0.0,0.0,0.0,1.0,0.0,6.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,patwhite
31,Matt Leinart,ARI,QB,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattleinart
32,Reggie Wayne,IND,WR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,64.0,0.0,nfl_hist,reggiewayne
33,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,18.0,166.0,2.0,2.0,14.0,0.0,nfl_hist,michaelturne
34,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,22.0,155.0,0.0,1.0,9.0,0.0,nfl_hist,rashardmendenhall
35,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,21.0,149.0,2.0,2.0,12.0,0.0,nfl_hist,deangelowilliams
36,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,34.0,117.0,1.0,0.0,0.0,0.0,nfl_hist,cedricbenson
37,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,29.0,97.0,1.0,3.0,37.0,0.0,nfl_hist,mauricejonesdrew
38,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,21.0,96.0,1.0,0.0,0.0,0.0,nfl_hist,ryangrant
39,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,15.0,83.0,1.0,7.0,75.0,0.0,nfl_hist,frankgore
40,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,20.0,82.0,1.0,0.0,0.0,0.0,nfl_hist,laurencemaroney
41,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,15.0,77.0,0.0,1.0,11.0,0.0,nfl_hist,timhightowe
42,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,0.0,0.0,0.0,nfl_hist,beaniewells
43,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,15.0,70.0,1.0,1.0,23.0,0.0,nfl_hist,ladellbetts
44,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,67.0,0.0,1.0,1.0,0.0,nfl_hist,brandonjacobs
45,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,2.0,9.0,0.0,nfl_hist,kevinsmith
46,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,63.0,1.0,5.0,49.0,1.0,nfl_hist,josephaddai
47,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,16.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
48,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,5.0,61.0,0.0,nfl_hist,leseanmccoy
49,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,3.0,20.0,0.0,nfl_hist,marionbarbe
50,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,13.0,50.0,1.0,5.0,31.0,0.0,nfl_hist,pierrethomas
51,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,1.0,8.0,87.0,0.0,nfl_hist,rayrice
52,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,1.0,10.0,0.0,nfl_hist,ahmangreen
53,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,3.0,27.0,0.0,nfl_hist,ahmadbradshaw
54,Ryan Moats,HOU,RB,0.0,0.0,0.0,0.0,0.0,16.0,38.0,0.0,3.0,15.0,1.0,nfl_hist,ryanmoats
55,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,3.0,19.0,0.0,nfl_hist,jamaalcharles
56,Julius Jones,SEA,RB,0.0,0.0,0.0,0.0,0.0,16.0,36.0,1.0,6.0,78.0,0.0,nfl_hist,juliusjones
57,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,6.0,74.0,0.0,nfl_hist,mattforte
58,Leonard Weave,PHI,FB,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,leonardweave
59,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,7.0,33.0,1.0,1.0,3.0,0.0,nfl_hist,rickywilliams
60,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,1.0,9.0,0.0,nfl_hist,rashadjennings
61,Aaron Brown,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrown
62,Steve Breaston,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,5.0,66.0,1.0,nfl_hist,stevebreaston
63,Correll Buckhalte,DEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,2.0,4.0,0.0,nfl_hist,correllbuckhalte
64,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,1.0,14.0,0.0,nfl_hist,jonathanstewart
65,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
66,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,2.0,8.0,0.0,nfl_hist,ladainiantomlinson
67,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,2.0,17.0,0.0,nfl_hist,mauricemorris
68,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
69,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,-2.0,0.0,nfl_hist,mikethomas
70,Mike Bell,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,mikebell
71,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,1.0,3.0,12.0,0.0,nfl_hist,steveslaton
72,Kolby Smith,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,4.0,0.0,nfl_hist,kolbysmith
73,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,7.0,37.0,0.0,nfl_hist,reggiebush
74,Rock Cartwright,WAS,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,1.0,-1.0,0.0,nfl_hist,rockcartwright
75,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,4.0,35.0,0.0,nfl_hist,kevinfaulk
76,Tyrell Sutton,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,11.0,0.0,nfl_hist,tyrellsutton
77,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,45.0,0.0,nfl_hist,justinforsett
78,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.0,8.0,0.0,nfl_hist,tashardchoice
79,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,19.0,0.0,nfl_hist,brianleonard
80,Josh Morgan,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,9.0,0.0,nfl_hist,joshmorgan
81,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,felixjones
82,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,39.0,0.0,nfl_hist,hakeemnicks
83,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,dannyware
84,Laveranues Coles,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,72.0,0.0,nfl_hist,laveranuescoles
85,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
86,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,lousakapolite
87,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,47.0,0.0,nfl_hist,santanamoss
88,Kevin Ogletree,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,38.0,0.0,nfl_hist,kevinogletree
89,Aaron Stecke,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,22.0,0.0,nfl_hist,aaronstecke
90,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,67.0,0.0,nfl_hist,jacobyjones
91,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,larodstephenshowling
92,Derrick Ward,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,54.0,1.0,nfl_hist,derrickward
93,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,14.0,119.0,0.0,nfl_hist,dallasclark
94,Glen Coffee,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,glencoffee
95,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,clintonportis
96,Dantrell Savage,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,8.0,0.0,nfl_hist,dantrellsavage
97,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,nfl_hist,johnkuhn
98,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,knowshonmoreno
99,Chad Simpson,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,chadsimpson
100,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,69.0,1.0,nfl_hist,mikewallace
101,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,lendalewhite
102,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,31.0,0.0,nfl_hist,derrickmason
103,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,24.0,0.0,nfl_hist,leronmcclain
104,Michael Vick,PHI,QB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
105,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,27.0,0.0,nfl_hist,roddywhite
106,Darren Sproles,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,22.0,0.0,nfl_hist,darrensproles
107,Eric Weems,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,ericweems
108,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,nfl_hist,brandonjackson
109,Clifton Smith,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,cliftonsmith
110,Michael Robinson,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,4.0,0.0,nfl_hist,michaelrobinson
111,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,93.0,0.0,nfl_hist,deveryhenderson
112,Devin Heste,CHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,6.0,94.0,0.0,nfl_hist,devinheste
113,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,58.0,2.0,nfl_hist,vincentjackson
114,Jeff Feagles,NYG,P,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,nfl_hist,jefffeagles
115,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,147.0,1.0,nfl_hist,randymoss
116,Mike Sims-Walke,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,147.0,1.0,nfl_hist,mikesimswalke
117,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,123.0,2.0,nfl_hist,larryfitzgerald
118,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,112.0,0.0,nfl_hist,brandonmarshall
119,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,103.0,0.0,nfl_hist,andrejohnson
120,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,103.0,1.0,nfl_hist,jamesjones
121,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,102.0,0.0,nfl_hist,vernondavis
122,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,98.0,1.0,nfl_hist,robertmeachem
123,Justin Gage,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,nfl_hist,justingage
124,Earl Bennett,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,nfl_hist,earlbennett
125,Santonio Holmes,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,0.0,nfl_hist,santonioholmes
126,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,84.0,0.0,nfl_hist,weswelke
127,Nate Burleson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,75.0,0.0,nfl_hist,nateburleson
128,Roy Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,roywilliams
129,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,dwaynebowe
130,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,0.0,nfl_hist,patrickcrayton
131,Lance Long,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,74.0,0.0,nfl_hist,lancelong
132,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,eddieroyal
133,Greg Camarillo,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,gregcamarillo
134,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,1.0,nfl_hist,donalddrive
135,Greg Olsen,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,3.0,nfl_hist,gregolsen
136,Chris Chambers,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,2.0,nfl_hist,chrischambers
137,Brandon Pettigrew,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,1.0,nfl_hist,brandonpettigrew
138,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,antoniogates
139,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,kevinwalte
140,Chad Johnson,CIN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,chadjohnson
141,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,stevesmith
142,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,gregjennings
143,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,pierregarcon
144,Steve Smith,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.0,1.0,nfl_hist,stevesmith
145,Kellen Winslow,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,kellenwinslow
146,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,davonebess
147,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,nfl_hist,mikesellers
148,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,0.0,nfl_hist,mariomanningham
149,Jason Hill,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,2.0,nfl_hist,jasonhill
150,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,1.0,nfl_hist,milesaustin
151,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,benwatson
152,Gary Barnidge,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,garybarnidge
153,Maurice Stovall,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,mauricestovall
154,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,nfl_hist,marquescolston
155,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,jeremymaclin
156,Hines Ward,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,44.0,2.0,nfl_hist,hinesward
157,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,jasonavant
158,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,nfl_hist,jasonwitten
159,John Carlson,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,nfl_hist,johncarlson
160,Casey Fitzsimmons,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,nfl_hist,caseyfitzsimmons
161,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,1.0,nfl_hist,tonygonzalez
162,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,1.0,nfl_hist,brentcelek
163,Torry Holt,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,torryholt
164,Bryant Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,nfl_hist,bryantjohnson
165,T.J. Houshmandzadeh,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,1.0,nfl_hist,tjhoushmandzadeh
166,Jarett Dillard,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,nfl_hist,jarettdillard
167,Justin Griffith,SEA,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,nfl_hist,justingriffith
168,J.P. Foschi,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,jpfoschi
169,Early Doucet,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,earlydoucet
170,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,michaelcrabtree
171,Dwayne Jarrett,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,nfl_hist,dwaynejarrett
172,Johnny Knox,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,nfl_hist,johnnyknox
173,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,natewashington
174,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,nfl_hist,michaelclayton
175,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,malcomfloyd
176,Joey Haynos,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,1.0,nfl_hist,joeyhaynos
177,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,deseanjackson
178,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,toddheap
179,Antwaan Randle El,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,antwaanrandleel
180,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,calvinjohnson
181,Austin Collie,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,austincollie
182,Fred Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,freddavis
183,Jeremy Shockey,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,jeremyshockey
