,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
22,Drew Brees,NOR,QB,252.0,0.0,2.0,47.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
23,Cleo Lemon,MIA,QB,151.0,0.0,1.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,cleolemon
24,Trent Green,MIA,QB,5.0,0.0,0.0,2.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,trentgreen
25,Chad Pennington,NYJ,QB,229.0,1.0,3.0,36.0,21.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,chadpennington
26,Tony Romo,DAL,QB,309.0,2.0,5.0,50.0,29.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,tonyromo
27,Bruce Gradkowski,TAM,QB,22.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brucegradkowski
28,Matt Leinart,ARI,QB,100.0,0.0,1.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattleinart
29,Matt Hasselbeck,SEA,QB,116.0,0.0,1.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
30,Joey Harrington,ATL,QB,87.0,0.0,1.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joeyharrington
31,Seneca Wallace,SEA,QB,6.0,0.0,0.0,3.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,senecawallace
32,Jon Kitna,DET,QB,106.0,0.0,2.0,29.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
33,Vince Young,TEN,QB,157.0,0.0,3.0,33.0,20.0,8.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,vinceyoung
34,Byron Leftwich,ATL,QB,28.0,0.0,1.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,byronleftwich
35,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,10.0,147.0,1.0,0.0,0.0,0.0,nfl_hist,michaelturne
36,Kenton Keith,IND,RB,0.0,0.0,0.0,0.0,0.0,28.0,121.0,2.0,5.0,37.0,0.0,nfl_hist,kentonkeith
37,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,23.0,114.0,1.0,5.0,39.0,0.0,nfl_hist,ronniebrown
38,Brian Leonard,STL,RB,0.0,0.0,0.0,0.0,0.0,18.0,102.0,0.0,5.0,33.0,0.0,nfl_hist,brianleonard
39,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,21.0,102.0,0.0,2.0,9.0,0.0,nfl_hist,sammymorris
40,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,28.0,102.0,0.0,0.0,0.0,0.0,nfl_hist,willieparke
41,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,20.0,100.0,1.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
42,Edgerrin James,ARI,RB,0.0,0.0,0.0,0.0,0.0,26.0,88.0,0.0,1.0,9.0,0.0,nfl_hist,edgerrinjames
43,Willis McGahee,BAL,HB,0.0,0.0,0.0,0.0,0.0,22.0,88.0,0.0,7.0,48.0,0.0,nfl_hist,willismcgahee
44,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,82.0,1.0,3.0,30.0,0.0,nfl_hist,mauricejonesdrew
45,DeShawn Wynn,GNB,RB,0.0,0.0,0.0,0.0,0.0,13.0,78.0,1.0,1.0,13.0,0.0,nfl_hist,deshawnwynn
46,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,18.0,72.0,0.0,2.0,19.0,0.0,nfl_hist,clintonportis
47,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,9.0,52.0,0.0,nfl_hist,reggiebush
48,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,3.0,73.0,0.0,nfl_hist,ladainiantomlinson
49,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,2.0,32.0,0.0,nfl_hist,marshawnlynch
50,Travis Henry,DEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,0.0,0.0,0.0,nfl_hist,travishenry
51,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,27.0,64.0,1.0,1.0,5.0,0.0,nfl_hist,cedricbenson
52,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,19.0,59.0,0.0,0.0,0.0,0.0,nfl_hist,deshaunfoste
53,Jason Wright,CLE,RB,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,4.0,43.0,0.0,nfl_hist,jasonwright
54,Najeh Davenport,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,58.0,2.0,4.0,38.0,0.0,nfl_hist,najehdavenport
55,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,13.0,56.0,1.0,3.0,8.0,0.0,nfl_hist,derrickward
56,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,52.0,0.0,3.0,23.0,0.0,nfl_hist,frankgore
57,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,16.0,51.0,0.0,1.0,9.0,0.0,nfl_hist,fredtaylo
58,Artose Pinne,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,nfl_hist,artosepinne
59,Kevin Jones,DET,RB,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,2.0,17.0,0.0,nfl_hist,kevinjones
60,Vernand Morency,GNB,RB,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,7.0,48.0,0.0,nfl_hist,vernandmorency
61,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,juliusjones
62,Ron Dayne,HOU,RB,0.0,0.0,0.0,0.0,0.0,16.0,40.0,1.0,1.0,5.0,0.0,nfl_hist,rondayne
63,Thomas Jones,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,2.0,14.0,0.0,nfl_hist,thomasjones
64,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,lendalewhite
65,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,6.0,45.0,0.0,nfl_hist,marionbarbe
66,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,27.0,1.0,2.0,7.0,0.0,nfl_hist,chrisbrown
67,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,2.0,12.0,0.0,nfl_hist,warrickdunn
68,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,3.0,7.0,0.0,nfl_hist,shaunalexande
69,Clifton Dawson,IND,RB,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,1.0,9.0,0.0,nfl_hist,cliftondawson
70,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,1.0,3.0,36.0,1.0,nfl_hist,mikesellers
71,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,2.0,4.0,0.0,nfl_hist,jeriousnorwood
72,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
73,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,2.0,8.0,0.0,nfl_hist,ladellbetts
74,Samkon Gado,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,2.0,24.0,0.0,nfl_hist,samkongado
75,Kyle Eckel,NWE,FB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,kyleeckel
76,Tatum Bell,DET,HB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,tatumbell
77,Reuben Droughns,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
78,Chris Davis,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,chrisdavis
79,Greg Jones,JAX,FB/R,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,1.0,11.0,0.0,nfl_hist,gregjones
80,Leon Washington,NYJ,RB,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,1.0,-1.0,0.0,nfl_hist,leonwashington
81,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,5.0,3.0,0.0,nfl_hist,larryjohnson
82,Travis Mino,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,5.0,31.0,0.0,nfl_hist,travismino
83,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,32.0,0.0,nfl_hist,adrianpeterson
84,Donte' Stallworth,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,65.0,1.0,nfl_hist,dontestallworth
85,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,3.0,-3.0,0.0,nfl_hist,aaronstecke
86,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,joshcribbs
87,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,18.0,0.0,nfl_hist,earnestgraham
88,Jamal Lewis,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,jamallewis
89,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,107.0,2.0,nfl_hist,benwatson
90,Brian Moorman,BUF,P,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,brianmoorman
91,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,marcelshipp
92,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,67.0,0.0,nfl_hist,kevinwalte
93,Dante Hall,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,7.0,0.0,nfl_hist,dantehall
94,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,7.0,0.0,nfl_hist,kevinfaulk
95,Devin Heste,CHI,KR/W,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,devinheste
96,Steve Weatherford,NOR,P,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,steveweatherford
97,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,32.0,0.0,nfl_hist,jjarrington
98,Lawrence Vickers,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,8.0,0.0,nfl_hist,lawrencevickers
99,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,62.0,1.0,nfl_hist,reggiewayne
100,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
101,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,pierrethomas
102,Jon Bradley,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jonbradley
103,Mike Karney,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,0.0,nfl_hist,mikekarney
104,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dankreide
105,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,leronmcclain
106,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,9.0,0.0,nfl_hist,musasmith
107,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,darrensproles
108,Leonard Weave,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,nfl_hist,leonardweave
109,Garrett Wolfe,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,garrettwolfe
110,Dwayne Wright,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,nfl_hist,dwaynewright
111,Carey Davis,PIT,FB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,nfl_hist,careydavis
112,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mauricehicks
113,Ovie Mughelli,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,oviemughelli
114,Rock Cartwright,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,rockcartwright
115,Luke Lawton,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,lukelawton
116,Brad Smith,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,44.0,1.0,nfl_hist,bradsmith
117,Selvin Young,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,20.0,0.0,nfl_hist,selvinyoung
118,Charlie Batch,PIT,QB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,charliebatch
119,Yamon Figurs,BAL,WR/R,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,yamonfigurs
120,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,2.0,16.0,0.0,nfl_hist,michaelpittman
121,Michael Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
122,Billy Volek,SDG,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,billyvolek
123,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,55.0,0.0,nfl_hist,roddywhite
124,Roscoe Parrish,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,37.0,0.0,nfl_hist,roscoeparrish
125,Bryan Gilmore,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,42.0,0.0,nfl_hist,bryangilmore
126,Craig Hentrich,TEN,P/K,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,nfl_hist,craighentrich
127,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,136.0,1.0,nfl_hist,larryfitzgerald
128,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,124.0,1.0,nfl_hist,plaxicoburress
129,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,113.0,1.0,nfl_hist,antoniogates
130,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,110.0,0.0,nfl_hist,braylonedwards
131,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,103.0,1.0,nfl_hist,jasonwitten
132,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,101.0,0.0,nfl_hist,deveryhenderson
133,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0,0.0,nfl_hist,tonygonzalez
134,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0,0.0,nfl_hist,antwaanrandleel
135,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,96.0,0.0,nfl_hist,owendaniels
136,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,89.0,0.0,nfl_hist,laveranuescoles
137,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,89.0,1.0,nfl_hist,torryholt
138,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,85.0,0.0,nfl_hist,derrickmason
139,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,1.0,nfl_hist,vincentjackson
140,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,1.0,nfl_hist,gregjennings
141,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,bryantjohnson
142,Andre' Davis,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,0.0,nfl_hist,andredavis
143,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,kearycolbert
144,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,1.0,nfl_hist,patrickcrayton
145,Dennis Northcutt,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,1.0,nfl_hist,dennisnorthcutt
146,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,nfl_hist,brandonmarshall
147,Anthony Gonzalez,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,0.0,nfl_hist,anthonygonzalez
148,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,dwaynebowe
149,Glenn Martinez,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,glennmartinez
150,Cedrick Wilson,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,cedrickwilson
151,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,1.0,nfl_hist,desmondclark
152,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,jamesjones
153,Ike Hilliard,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,58.0,0.0,nfl_hist,ikehilliard
154,Greg Olsen,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,gregolsen
155,Chris Bake,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,chrisbake
156,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,donalddrive
157,Tim Carte,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.0,nfl_hist,timcarte
158,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,joeygalloway
159,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,1.0,nfl_hist,dallasclark
160,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,kellenwinslow
161,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,1.0,nfl_hist,stevesmith
162,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,randymoss
163,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,martybooke
164,Randy McMichael,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,randymcmichael
165,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,heathmille
166,Deon Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,deonanderson
167,Keenan McCardell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,keenanmccardell
168,Demetrius Williams,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,demetriuswilliams
169,Greg Estandia,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,gregestandia
170,Ben Obomanu,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,benobomanu
171,Tony Scheffle,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,tonyscheffle
172,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,1.0,nfl_hist,arnazbattle
173,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,nfl_hist,tedginn
174,Brandon Jones,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,brandonjones
175,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,roywilliams
176,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,nfl_hist,joshreed
177,Robert Royal,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,robertroyal
178,Jeff King,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,jeffking
179,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,nfl_hist,jeremyshockey
180,Drew Bennett,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,1.0,nfl_hist,drewbennett
181,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,lancemoore
182,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,marquescolston
183,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,jerrichocotchery
